reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
45364900301,AS,987.3482,129.905,-857.4431,-86.84,cascade_surplus
35449300031,AS,1252.335,139.671,-1112.664,-88.85,cascade_surplus
31248201311,AS,33291.7461,935.7707,-32355.9754,-97.19,cascade_surplus
35160600061,AS,3249.0,613.7435,-2635.2565,-81.11,cascade_surplus
43482100534,AS,578.177,272.3562,-305.8209,-52.89,cascade_surplus
45220500681,AS,958.9674,458.2611,-500.7064,-52.21,cascade_surplus
33164200931,AS,783.1654,258.1376,-525.0277,-67.04,cascade_surplus
34246401111,AS,1340.6882,215.6123,-1125.0759,-83.92,cascade_surplus
43489600643,AS,1873.096,773.9059,-1099.1901,-58.68,cascade_surplus
33172601081,AS,5775.6621,1224.0232,-4551.6389,-78.81,cascade_surplus
33146200913,AS,22885.4382,381.6669,-22503.7713,-98.33,cascade_surplus
42304000071,AS,6158.2993,1220.0984,-4938.2009,-80.19,cascade_surplus
41301702816,AS,2724.6304,68.2716,-2656.3588,-97.49,cascade_surplus
41301702846,AS,174.0383,30.2927,-143.7456,-82.59,cascade_surplus
42216000591,AS,475.5839,235.6598,-239.9241,-50.45,bifurc_surplus
45406301384,AS,840.697,534.1115,-306.5855,-36.47,cascade_surplus
34243200581,AS,852.1003,55.3644,-796.7359,-93.5,cascade_surplus
42410101021,AS,1923.6804,1279.0749,-644.6055,-33.51,cascade_surplus
45404900351,AS,1243.5568,646.0871,-597.4697,-48.05,cascade_surplus
48301400443,AS,4414.1948,1678.6262,-2735.5686,-61.97,cascade_surplus
49150300471,AS,1283.665,292.2083,-991.4567,-77.24,cascade_surplus
34213000961,AS,929.2038,276.772,-652.4318,-70.21,cascade_surplus
43504700141,AS,11127.6953,629.1783,-10498.517,-94.35,cascade_surplus
45312001155,AS,1586.2058,397.6758,-1188.53,-74.93,cascade_surplus
33169600091,AS,1215.0068,72.1214,-1142.8854,-94.06,cascade_surplus
35185100851,AS,1196.9369,583.6913,-613.2456,-51.23,cascade_surplus
31241600111,AS,5441.6895,3422.239,-2019.4505,-37.11,cascade_surplus
45256700131,AS,7236.4562,4326.46,-2909.9962,-40.21,cascade_surplus
45642800791,AS,1250.9293,121.0707,-1129.8587,-90.32,cascade_surplus
44276000673,AS,828.7422,201.6785,-627.0637,-75.66,cascade_surplus
43506000311,AS,2073.8122,526.5029,-1547.3093,-74.61,cascade_surplus
43494402831,AS,557.0847,243.4631,-313.6216,-56.3,cascade_surplus
33126000771,AS,705.1521,331.9895,-373.1627,-52.92,cascade_surplus
43482101374,AS,366.1206,204.0642,-162.0564,-44.26,cascade_surplus
45220501051,AS,1206.6523,650.2988,-556.3536,-46.11,cascade_surplus
45690600151,AS,1734.3065,121.4894,-1612.817,-92.99,cascade_surplus
33129500353,AS,22756.9238,546.9274,-22209.9964,-97.6,cascade_surplus
42104400931,AS,2302.8624,501.3147,-1801.5477,-78.23,cascade_surplus
31254700121,AS,10581.365,6629.3481,-3952.0169,-37.35,cascade_surplus
44587900111,AS,52162.3906,1648.9206,-50513.47,-96.84,cascade_surplus
33186800011,AS,7617.853,2860.0816,-4757.7714,-62.46,cascade_surplus
43502000961,AS,4509.5,2360.0,-2149.5,-47.67,cascade_surplus
34211101545,AS,160.4388,47.2229,-113.2158,-70.57,cascade_surplus
34211101471,AS,358.0,110.8965,-247.1035,-69.02,cascade_surplus
45311700305,AS,2073.0146,1141.1116,-931.9031,-44.95,bifurc_surplus
45311700785,AS,1730.0001,588.7776,-1141.2226,-65.97,bifurc_surplus
32229800181,AS,7141.0919,4309.9396,-2831.1523,-39.65,cascade_surplus
34246200441,AS,1642.7622,359.2564,-1283.5058,-78.13,cascade_surplus
35301204703,AS,2650.9805,608.9228,-2042.0577,-77.03,cascade_surplus
33200700281,AS,467.0,28.8055,-438.1945,-93.83,cascade_surplus
43444001011,AS,14458.5908,4316.8163,-10141.7745,-70.14,cascade_surplus
32300001141,AS,473.0,74.4613,-398.5387,-84.26,cascade_surplus
33121001025,AS,360.6195,8.3215,-352.298,-97.69,bifurc_surplus
42420002194,AS,673.3421,334.6417,-338.7004,-50.3,cascade_surplus
35141600201,AS,2238.3115,956.2415,-1282.07,-57.28,cascade_surplus
35133000526,AS,408.0149,178.5209,-229.494,-56.25,cascade_surplus
31248800751,AS,2667.0167,391.8184,-2275.1984,-85.31,cascade_surplus
31108000365,AS,2781.114,550.483,-2230.631,-80.21,bifurc_surplus
31108000075,AS,2781.114,550.483,-2230.631,-80.21,bifurc_surplus
32268200011,AS,4443.7773,543.8724,-3899.905,-87.76,cascade_surplus
44105400641,AS,1153.1113,465.1277,-687.9836,-59.66,cascade_surplus
35602400751,AS,1134.9236,398.1996,-736.724,-64.91,cascade_surplus
43180000593,AS,962.8151,119.6272,-843.1879,-87.58,cascade_surplus
42440600391,AS,1194.8342,560.9902,-633.8441,-53.05,cascade_surplus
43428300243,AS,39737.0352,1242.3215,-38494.7137,-96.87,cascade_surplus
42440401803,AS,369.3041,153.9306,-215.3736,-58.32,cascade_surplus
31299800111,AS,3997.8075,896.5003,-3101.3072,-77.58,cascade_surplus
43499700541,AS,1241.9825,320.7276,-921.2549,-74.18,cascade_surplus
31105000411,AS,820.6371,389.9879,-430.6492,-52.48,cascade_surplus
31106000141,AS,2934.3091,1698.3951,-1235.914,-42.12,bifurc_surplus
32100600531,AS,1340.6742,166.6865,-1173.9876,-87.57,cascade_surplus
33124000331,AS,3026.0,755.871,-2270.129,-75.02,cascade_surplus
35132001071,AS,10366.3291,258.9354,-10107.3937,-97.5,cascade_surplus
43445000121,AS,93.0694,16.7315,-76.3378,-82.02,cascade_surplus
43492300761,AS,598.1981,328.0717,-270.1264,-45.16,cascade_surplus
45248802871,AS,1495.532,424.0801,-1071.4519,-71.64,cascade_surplus
32216600123,AS,2236.1385,1235.6952,-1000.4433,-44.74,cascade_surplus
44403800251,AS,1078.3713,108.4134,-969.9578,-89.95,cascade_surplus
44403900243,AS,111.4747,38.7649,-72.7097,-65.23,cascade_surplus
44250000351,AS,2780.1538,1217.0963,-1563.0575,-56.22,cascade_surplus
32246000221,AS,5035.6906,2206.3933,-2829.2973,-56.18,cascade_surplus
32234000091,AS,4585.8496,371.2645,-4214.585,-91.9,cascade_surplus
35148000801,AS,1837.1222,1925.3479,88.2257,4.8,junction_floor_p3
42430600521,AS,1561.064,837.4323,-723.6317,-46.36,cascade_surplus
45365000171,AS,1367.575,558.9204,-808.6545,-59.13,cascade_surplus
35141500411,AS,1360.5265,54.036,-1306.4904,-96.03,cascade_surplus
35141501061,AS,103.3394,20.641,-82.6984,-80.03,cascade_surplus
33130900035,AS,778.3235,379.4899,-398.8336,-51.24,cascade_surplus
33130900125,AS,778.3235,319.6456,-458.6779,-58.93,bifurc_surplus
45322001051,AS,20348.6836,722.3152,-19626.3684,-96.45,cascade_surplus
45100500615,AS,617.1604,144.8784,-472.2821,-76.53,cascade_surplus
45375000174,AS,2772.0357,1504.4324,-1267.6034,-45.73,cascade_surplus
45375000045,AS,1173.3226,507.1111,-666.2115,-56.78,cascade_surplus
31107500401,AS,2076.7335,997.4762,-1079.2573,-51.97,cascade_surplus
32276900211,AS,1331.1526,284.7242,-1046.4284,-78.61,cascade_surplus
45244200671,AS,3874.6748,2128.6112,-1746.0636,-45.06,cascade_surplus
45292000471,AS,2870.3105,97.107,-2773.2036,-96.62,cascade_surplus
42221000151,AS,1070.8987,623.5358,-447.3629,-41.77,cascade_surplus
46396000491,AS,2123.8147,209.7232,-1914.0915,-90.13,cascade_surplus
35602100451,AS,3243.3611,283.8784,-2959.4827,-91.25,cascade_surplus
34241800441,AS,2866.0838,1713.3044,-1152.7794,-40.22,cascade_surplus
43496401591,AS,386.2034,123.9323,-262.271,-67.91,cascade_surplus
46160400091,AS,712.9999,402.7407,-310.2592,-43.51,cascade_surplus
49130300121,AS,2851.0,1315.6758,-1535.3242,-53.85,cascade_surplus
35194001511,AS,2032.9244,579.1698,-1453.7547,-71.51,bifurc_surplus
34246600261,AS,1855.5982,1090.9834,-764.6148,-41.21,cascade_surplus
45311902085,AS,668.3011,158.4209,-509.8802,-76.29,cascade_surplus
45311800015,AS,3046.5667,1523.2222,-1523.3445,-50.0,bifurc_surplus
45243600951,AS,592.0,151.068,-440.932,-74.48,cascade_surplus
45311901305,AS,2362.7615,1129.2099,-1233.5516,-52.21,bifurc_surplus
45311900975,AS,2362.7615,1067.1395,-1295.622,-54.84,bifurc_surplus
43481000524,AS,1012.4947,514.3468,-498.1479,-49.2,cascade_surplus
42284000581,AS,21662.8145,5108.4331,-16554.3814,-76.42,cascade_surplus
45406104423,AS,1180.289,579.8564,-600.4326,-50.87,cascade_surplus
43110000521,AS,947.495,378.5849,-568.9101,-60.04,cascade_surplus
31390500121,AS,1069.0,403.5533,-665.4467,-62.25,cascade_surplus
42228400101,AS,4730.0614,2503.7983,-2226.263,-47.07,cascade_surplus
46261900293,AS,5944.3589,3374.9731,-2569.3858,-43.22,cascade_surplus
45369800623,AS,284.2233,94.5597,-189.6636,-66.73,cascade_surplus
33183900691,AS,60150.8297,1835.405,-58315.4246,-96.95,cascade_surplus
35301208256,AS,668.4102,146.7463,-521.6639,-78.05,cascade_surplus
31262800191,AS,1596.9025,971.6636,-625.2389,-39.15,cascade_surplus
34266800041,AS,1834.7512,479.3774,-1355.3737,-73.87,cascade_surplus
35450201291,AS,8101.9854,3199.9204,-4902.065,-60.5,cascade_surplus
34262200691,AS,3149.6511,656.8772,-2492.7739,-79.14,cascade_surplus
32277400171,AS,17095.4627,7355.8198,-9739.6429,-56.97,cascade_surplus
35424600021,AS,4275.0469,1667.9034,-2607.1434,-60.99,cascade_surplus
43682400613,AS,1983.39,627.2202,-1356.1698,-68.38,cascade_surplus
44544000081,AS,7550.1206,3467.8982,-4082.2224,-54.07,cascade_surplus
44266000483,AS,5841.9473,490.0389,-5351.9084,-91.61,cascade_surplus
35412401011,AS,532.4871,20.2497,-512.2374,-96.2,cascade_surplus
35450401971,AS,2074.3868,243.0054,-1831.3814,-88.29,cascade_surplus
33150300411,AS,896.1935,114.8012,-781.3923,-87.19,cascade_surplus
42222000241,AS,6236.9941,3579.4067,-2657.5875,-42.61,cascade_surplus
45403200181,AS,454.2786,93.8789,-360.3997,-79.33,cascade_surplus
45403502684,AS,309.5983,145.8552,-163.7431,-52.89,cascade_surplus
43663400931,AS,968.5349,323.7843,-644.7506,-66.57,cascade_surplus
45406102204,AS,155.4464,88.5073,-66.9391,-43.06,cascade_surplus
45406200821,AS,3371.8752,202.7348,-3169.1404,-93.99,cascade_surplus
42252000151,AS,5520.4087,2732.8418,-2787.5669,-50.5,cascade_surplus
45366700551,AS,547.66,210.8496,-336.8103,-61.5,cascade_surplus
45297600241,AS,5659.3661,294.7548,-5364.6113,-94.79,cascade_surplus
43423000083,AS,9276.729,9851.8671,575.1381,6.2,junction_floor_p3
35301100933,AS,1104.4579,394.1948,-710.263,-64.31,cascade_surplus
32100800141,AS,1001.2512,281.2783,-719.9729,-71.91,cascade_surplus
35193000181,AS,1893.4962,1200.1373,-693.3589,-36.62,cascade_surplus
45326000491,AS,1557.3752,213.086,-1344.2893,-86.32,cascade_surplus
33161000381,AS,1514.5,469.0,-1045.5,-69.03,cascade_surplus
44581500121,AS,1396.7643,683.5345,-713.2298,-51.06,cascade_surplus
43610700165,AS,1059.2398,604.4523,-454.7875,-42.94,cascade_surplus
43610700064,AS,1059.2398,231.6245,-827.6153,-78.13,cascade_surplus
35189800871,AS,1073.9686,127.103,-946.8656,-88.17,cascade_surplus
35417200271,AS,758.7796,57.8844,-700.8952,-92.37,cascade_surplus
35417400266,AS,573.668,39.7602,-533.9078,-93.07,cascade_surplus
35189900291,AS,9785.2676,283.0282,-9502.2394,-97.11,cascade_surplus
31105000121,AS,1684.2748,515.1292,-1169.1456,-69.42,cascade_surplus
43494401731,AS,1063.7187,250.1699,-813.5488,-76.48,cascade_surplus
33144000351,AS,1610.0,104.4476,-1505.5524,-93.51,cascade_surplus
33146200761,AS,2861.9265,695.9762,-2165.9503,-75.68,cascade_surplus
44405700385,AS,1335.5655,207.1586,-1128.407,-84.49,cascade_surplus
42272600061,AS,3437.591,858.8954,-2578.6957,-75.01,cascade_surplus
47110200594,AS,1026.6075,430.884,-595.7235,-58.03,cascade_surplus
33130200381,AS,466.3904,118.3207,-348.0697,-74.63,cascade_surplus
31249901051,AS,26101.6973,5577.9243,-20523.7729,-78.63,cascade_surplus
35132000481,AS,1848.6533,480.9446,-1367.7087,-73.98,cascade_surplus
45406300834,AS,642.773,178.8577,-463.9154,-72.17,cascade_surplus
43499501821,AS,1624.5797,690.0414,-934.5383,-57.52,cascade_surplus
43670601101,AS,150.9268,22.5877,-128.339,-85.03,cascade_surplus
31249400131,AS,6443.3728,2989.0685,-3454.3043,-53.61,cascade_surplus
43482101161,AS,315.7599,138.9746,-176.7853,-55.99,cascade_surplus
43630000471,AS,743.2735,175.979,-567.2945,-76.32,cascade_surplus
44570004355,AS,151.3719,29.1184,-122.2535,-80.76,cascade_surplus
46195000431,AS,1846.2272,593.936,-1252.2912,-67.83,cascade_surplus
34262900671,AS,13744.9023,1214.0933,-12530.8091,-91.17,cascade_surplus
33146300411,AS,135.5803,12.7401,-122.8402,-90.6,cascade_surplus
45243601821,AS,37563.5,210.8963,-37352.6037,-99.44,cascade_surplus
35602500391,AS,8668.2109,1641.4788,-7026.7322,-81.06,cascade_surplus
33150301571,AS,905.1509,249.3375,-655.8134,-72.45,cascade_surplus
45220400944,AS,438.5752,133.3381,-305.2371,-69.6,cascade_surplus
33121000431,AS,480.1772,126.7216,-353.4556,-73.61,cascade_surplus
45325000451,AS,892.6371,400.9176,-491.7195,-55.09,cascade_surplus
45280200281,AS,1265.0,773.0,-492.0,-38.89,cascade_surplus
35149400291,AS,1008.4349,335.0033,-673.4316,-66.78,cascade_surplus
46219800031,AS,2139.2658,235.7769,-1903.4889,-88.98,cascade_surplus
46241400501,AS,5494.2921,1740.0366,-3754.2555,-68.33,cascade_surplus
43481000203,AS,49.5993,12.8466,-36.7527,-74.1,cascade_surplus
31228000241,AS,1366.4753,566.4045,-800.0709,-58.55,cascade_surplus
32100400501,AS,1045.5228,498.9225,-546.6003,-52.28,cascade_surplus
33147000371,AS,724.9014,96.0462,-628.8552,-86.75,cascade_surplus
34217700541,AS,1802.0,135.5954,-1666.4046,-92.48,cascade_surplus
34213000801,AS,929.586,149.2551,-780.3309,-83.94,cascade_surplus
45314400334,AS,938.5146,317.8624,-620.6521,-66.13,cascade_surplus
45253001491,AS,273.7559,19.6095,-254.1464,-92.84,cascade_surplus
43507001591,AS,196.3351,108.9162,-87.4189,-44.53,cascade_surplus
35301201371,AS,2908.8872,3081.8324,172.9452,5.95,junction_floor_p3
43482400624,AS,650.2174,401.4199,-248.7975,-38.26,cascade_surplus
43492500431,AS,1496.2442,421.2528,-1074.9914,-71.85,cascade_surplus
35200600341,AS,280.0026,94.1243,-185.8783,-66.38,cascade_surplus
44403400291,AS,1334.2421,215.7619,-1118.4802,-83.83,cascade_surplus
45311700065,AS,2768.9587,25.3029,-2743.6559,-99.09,bifurc_surplus
35443400081,AS,2048.9658,778.1218,-1270.844,-62.02,cascade_surplus
42256600161,AS,1685.9155,581.0481,-1104.8675,-65.54,cascade_surplus
44268000143,AS,12051.4844,5470.0975,-6581.3869,-54.61,cascade_surplus
45366600511,AS,178.9751,19.5856,-159.3896,-89.06,cascade_surplus
45243801381,AS,9834.4609,439.87,-9394.5909,-95.53,cascade_surplus
49140300051,AS,1177.0657,316.0873,-860.9785,-73.15,cascade_surplus
34244600431,AS,1768.5958,285.0938,-1483.5019,-83.88,cascade_surplus
31210400591,AS,20696.2793,12406.8134,-8289.4659,-40.05,bifurc_surplus
31210400731,AS,20602.3086,8195.4952,-12406.8134,-60.22,bifurc_surplus
34244800321,AS,9191.7871,5147.847,-4043.9401,-44.0,cascade_surplus
35449100091,AS,573.7012,225.504,-348.1972,-60.69,cascade_surplus
41305200075,AS,971.106,380.9571,-590.1489,-60.77,cascade_surplus
31107500091,AS,814.8803,73.762,-741.1183,-90.95,cascade_surplus
43498600091,AS,972.2415,211.9997,-760.2418,-78.19,cascade_surplus
33150302596,AS,318.8821,128.9307,-189.9514,-59.57,cascade_surplus
44560800221,AS,773.0941,256.5228,-516.5713,-66.82,cascade_surplus
32228600111,AS,2108.8241,368.6099,-1740.2142,-82.52,cascade_surplus
45254000271,AS,5399.8834,1039.9098,-4359.9736,-80.74,cascade_surplus
45330600291,AS,1111.0415,250.9015,-860.14,-77.42,cascade_surplus
44104000421,AS,3585.6643,1953.1494,-1632.5149,-45.53,cascade_surplus
41301300681,AS,6717.5845,204.784,-6512.8004,-96.95,cascade_surplus
33172200101,AS,1004.0,260.0627,-743.9373,-74.1,cascade_surplus
43468000843,AS,7766.835,483.06,-7283.775,-93.78,cascade_surplus
35122400091,AS,1287.7365,109.011,-1178.7254,-91.53,cascade_surplus
45330600581,AS,1108.6221,475.0132,-633.6089,-57.15,cascade_surplus
44105800481,AS,1026.0867,305.4147,-720.672,-70.23,cascade_surplus
48220900391,AS,5125.1016,2892.8559,-2232.2457,-43.56,cascade_surplus
48220900381,AS,5223.7648,1880.3563,-3343.4084,-64.0,bifurc_surplus
45322000761,AS,1359.8944,522.1919,-837.7025,-61.6,cascade_surplus
45369400993,AS,1812.0366,166.0722,-1645.9644,-90.84,cascade_surplus
32274700331,AS,13284.0469,334.4939,-12949.5529,-97.48,cascade_surplus
45100601521,AS,1387.3766,451.3081,-936.0685,-67.47,cascade_surplus
42242200051,AS,2801.3683,513.0606,-2288.3077,-81.69,cascade_surplus
33129400111,AS,820.0162,295.0644,-524.9518,-64.02,cascade_surplus
44570003685,AS,181.399,60.5135,-120.8855,-66.64,bifurc_surplus
45403800984,AS,257.1073,102.5723,-154.535,-60.11,cascade_surplus
34246900241,AS,2704.7973,577.1439,-2127.6534,-78.66,cascade_surplus
45100100615,AS,547.3561,713.05,165.6939,30.27,junction_floor_p3
43494401091,AS,1200.0687,198.4104,-1001.6583,-83.47,cascade_surplus
34241800751,AS,1722.8254,745.3121,-977.5133,-56.74,cascade_surplus
35185600811,AS,637.7038,261.6335,-376.0703,-58.97,cascade_surplus
35450401211,AS,3022.3816,1561.2633,-1461.1183,-48.34,cascade_surplus
35189701363,AS,50488.082,5741.091,-44746.991,-88.63,cascade_surplus
33146300213,AS,7333.1304,364.77,-6968.3604,-95.03,cascade_surplus
34216000431,AS,4352.7773,1851.6963,-2501.081,-57.46,cascade_surplus
43496401304,AS,1070.1007,582.8748,-487.2259,-45.53,cascade_surplus
32100400381,AS,5446.4108,1491.7511,-3954.6597,-72.61,cascade_surplus
35128000751,AS,1592.2302,186.3148,-1405.9154,-88.3,cascade_surplus
35419400401,AS,1566.3038,345.1466,-1221.1571,-77.96,cascade_surplus
43421001281,AS,963.714,129.0875,-834.6265,-86.61,cascade_surplus
32269600041,AS,2552.3148,594.8852,-1957.4296,-76.69,cascade_surplus
31243800651,AS,18187.4688,3507.0056,-14680.4632,-80.72,cascade_surplus
35601500716,AS,1574.6875,433.8704,-1140.8171,-72.45,cascade_surplus
45366800191,AS,669.4082,188.9684,-480.4399,-71.77,cascade_surplus
35110802381,AS,963.4955,226.6845,-736.811,-76.47,cascade_surplus
41301200721,AS,326.3128,168.4164,-157.8964,-48.39,cascade_surplus
42266000501,AS,1845.4884,259.5047,-1585.9837,-85.94,cascade_surplus
44549000331,AS,5995.3053,234.4702,-5760.8351,-96.09,cascade_surplus
33176900201,AS,2885.0915,1805.7901,-1079.3014,-37.41,cascade_surplus
35122400281,AS,371.8688,107.2036,-264.6651,-71.17,cascade_surplus
35414700991,AS,4524.4206,1553.6685,-2970.7521,-65.66,cascade_surplus
45294000204,AS,1141.4715,128.9075,-1012.564,-88.71,cascade_surplus
42481400151,AS,1848.6084,53.9778,-1794.6306,-97.08,cascade_surplus
47110900211,AS,2026.0,489.2918,-1536.7082,-75.85,cascade_surplus
48201800121,AS,5693.8314,1511.0256,-4182.8058,-73.46,cascade_surplus
45349900471,AS,239.4376,29.9527,-209.4849,-87.49,cascade_surplus
43482400734,AS,904.9502,317.5353,-587.4149,-64.91,cascade_surplus
45242900171,AS,1287.957,239.4224,-1048.5347,-81.41,cascade_surplus
45311701105,AS,167.8999,39.1571,-128.7428,-76.68,cascade_surplus
43227000731,AS,1316.8173,26.6091,-1290.2083,-97.98,cascade_surplus
45100300235,AS,596.6935,786.3496,189.6561,31.78,junction_floor_p3
42106000071,AS,1809.7061,473.469,-1336.2372,-73.84,cascade_surplus
45247202641,AS,1511.8112,585.7831,-926.0281,-61.25,cascade_surplus
31228000131,AS,2767.9164,759.0004,-2008.9161,-72.58,cascade_surplus
35424400131,AS,1927.5245,329.2104,-1598.314,-82.92,cascade_surplus
44590002445,AS,727.2999,257.3138,-469.986,-64.62,bifurc_surplus
34264000221,AS,1335.1421,395.5244,-939.6177,-70.38,cascade_surplus
43496101251,AS,1011.437,204.8211,-806.6159,-79.75,cascade_surplus
35189800971,AS,7102.9004,320.1468,-6782.7536,-95.49,cascade_surplus
33122000391,AS,1901.3038,2375.8709,474.567,24.96,junction_floor_p3
35128000991,AS,1965.0327,1062.1326,-902.9001,-45.95,cascade_surplus
31248200641,AS,2053.5316,456.421,-1597.1105,-77.77,cascade_surplus
33186900151,AS,3006.2019,1548.9119,-1457.29,-48.48,cascade_surplus
35602500881,AS,11690.802,76.9374,-11613.8646,-99.34,cascade_surplus
44560800071,AS,2650.1227,1178.1007,-1472.0219,-55.55,cascade_surplus
33121000651,AS,791.5715,400.2029,-391.3686,-49.44,cascade_surplus
42430800541,AS,1045.7798,416.378,-629.4019,-60.18,cascade_surplus
32289900061,AS,5838.1788,2277.3389,-3560.84,-60.99,cascade_surplus
42440300431,AS,405.0,114.6722,-290.3278,-71.69,cascade_surplus
45366800291,AS,324.9191,113.1128,-211.8063,-65.19,cascade_surplus
44306601014,AS,864.7993,49.4581,-815.3412,-94.28,cascade_surplus
34217700371,AS,2706.0734,1642.2175,-1063.856,-39.31,cascade_surplus
35145400051,AS,544.8646,116.3594,-428.5052,-78.64,cascade_surplus
45366800754,AS,150.4888,34.2866,-116.2022,-77.22,cascade_surplus
34248500111,AS,2074.053,497.08,-1576.9731,-76.03,cascade_surplus
34248700211,AS,15028.0293,1459.2383,-13568.791,-90.29,cascade_surplus
33130400171,AS,5398.5,79.5144,-5318.9856,-98.53,cascade_surplus
43610800044,AS,1066.0375,279.0701,-786.9674,-73.82,cascade_surplus
41301103584,AS,1127.8253,551.3654,-576.4599,-51.11,cascade_surplus
45403502761,AS,597.2135,93.6207,-503.5928,-84.32,cascade_surplus
44303700055,AS,750.0733,439.6915,-310.3817,-41.38,cascade_surplus
32274200531,AS,3067.8638,1206.8929,-1860.9709,-60.66,cascade_surplus
33172700261,AS,9098.0,502.7531,-8595.2469,-94.47,cascade_surplus
45314800071,AS,1123.3578,371.0472,-752.3107,-66.97,cascade_surplus
34244600311,AS,4488.8418,1676.4942,-2812.3476,-62.65,cascade_surplus
35144001221,AS,680.3652,146.2091,-534.1561,-78.51,cascade_surplus
34241100101,AS,1938.5008,715.9623,-1222.5385,-63.07,cascade_surplus
33129600393,AS,1007.7269,580.7736,-426.9533,-42.37,cascade_surplus
32275600251,AS,3973.4166,2070.088,-1903.3286,-47.9,cascade_surplus
32275800211,AS,829.6956,13.726,-815.9696,-98.35,cascade_surplus
33122002671,AS,701.9302,65.0225,-636.9078,-90.74,cascade_surplus
33123001381,AS,782.9976,160.4387,-622.5589,-79.51,cascade_surplus
34246400931,AS,1149.3033,350.5056,-798.7978,-69.5,cascade_surplus
34246400351,AS,1688.4609,638.2802,-1050.1808,-62.2,cascade_surplus
42440700374,AS,20461.043,744.356,-19716.687,-96.36,cascade_surplus
33178000631,AS,1139.9125,218.0744,-921.8381,-80.87,cascade_surplus
35601400441,AS,1003.1066,286.8545,-716.2521,-71.4,cascade_surplus
43666800054,AS,1703.0479,902.3094,-800.7385,-47.02,cascade_surplus
44264100214,AS,3185.698,291.2537,-2894.4443,-90.86,cascade_surplus
33149000641,AS,4681.0382,2508.7632,-2172.2749,-46.41,cascade_surplus
35414401501,AS,875.0582,166.5631,-708.4951,-80.97,cascade_surplus
45646000454,AS,836.6077,196.2017,-640.406,-76.55,cascade_surplus
45670300511,AS,2213.2725,1010.9402,-1202.3323,-54.32,cascade_surplus
35424900581,AS,14737.3018,2490.6438,-12246.658,-83.1,cascade_surplus
34242900201,AS,1855.6953,471.702,-1383.9933,-74.58,cascade_surplus
45404900551,AS,5709.6606,109.1786,-5600.4821,-98.09,cascade_surplus
43489400231,AS,545.9851,97.4992,-448.4859,-82.14,cascade_surplus
45403501034,AS,210.0579,60.7067,-149.3512,-71.1,cascade_surplus
45318600211,AS,1864.5948,265.2257,-1599.3691,-85.78,cascade_surplus
44588000591,AS,12546.8604,1389.7073,-11157.1531,-88.92,cascade_surplus
43168000041,AS,22000.7136,11679.8551,-10320.8585,-46.91,cascade_surplus
31107500271,AS,752.795,396.6064,-356.1887,-47.32,cascade_surplus
31264600171,AS,10446.196,3208.9188,-7237.2772,-69.28,cascade_surplus
34298000341,AS,1772.332,563.4079,-1208.9241,-68.21,cascade_surplus
44240400703,AS,2847.5594,1563.395,-1284.1644,-45.1,cascade_surplus
43669400081,AS,3770.6527,1480.0426,-2290.61,-60.75,cascade_surplus
45380500383,AS,39389.0078,456.1112,-38932.8966,-98.84,cascade_surplus
43900100221,AS,2148.1728,355.5984,-1792.5744,-83.45,cascade_surplus
45408900581,AS,192.0374,76.1836,-115.8537,-60.33,cascade_surplus
35414601301,AS,432.8448,85.9525,-346.8923,-80.14,cascade_surplus
43428900601,AS,1399.4125,925.1005,-474.312,-33.89,cascade_surplus
48220900741,AS,1117.3922,172.0509,-945.3413,-84.6,bifurc_surplus
32228400541,AS,1951.2076,69.105,-1882.1026,-96.46,cascade_surplus
34243700361,AS,2255.6682,627.1556,-1628.5127,-72.2,cascade_surplus
41200101204,AS,284.6892,157.7398,-126.9494,-44.59,cascade_surplus
33145000271,AS,91588.0,52516.0,-39072.0,-42.66,cascade_surplus
31252900321,AS,21335.9883,1260.5714,-20075.4169,-94.09,cascade_surplus
43462000921,AS,3892.5442,1379.2726,-2513.2716,-64.57,cascade_surplus
43688000151,AS,2640.7386,937.4737,-1703.2649,-64.5,cascade_surplus
35449900043,AS,3376.4631,1229.6264,-2146.8367,-63.58,cascade_surplus
33164900351,AS,1569.6002,392.3514,-1177.2489,-75.0,cascade_surplus
33164900221,AS,1020.4159,221.9014,-798.5145,-78.25,cascade_surplus
43305800181,AS,1079.5476,534.565,-544.9826,-50.48,cascade_surplus
45321000471,AS,1138.6743,406.495,-732.1793,-64.3,cascade_surplus
42257000081,AS,13103.7161,3497.3432,-9606.3729,-73.31,cascade_surplus
32224600051,AS,2225.0439,759.2504,-1465.7935,-65.88,cascade_surplus
35602500331,AS,2530.0,791.0,-1739.0,-68.74,cascade_surplus
43494402224,AS,701.716,266.7659,-434.9501,-61.98,cascade_surplus
33172900111,AS,3247.4593,3380.7433,133.2841,4.1,junction_floor_p3
43427000683,AS,138.7264,78.4923,-60.2341,-43.42,cascade_surplus
49160100151,AS,1243.9539,600.6401,-643.3137,-51.72,cascade_surplus
49207000153,AS,862.936,16.8284,-846.1076,-98.05,cascade_surplus
45366900284,AS,291.588,76.6246,-214.9634,-73.72,cascade_surplus
35184900501,AS,11144.2705,357.5693,-10786.7012,-96.79,cascade_surplus
34274000991,AS,871.4764,246.6127,-624.8637,-71.7,cascade_surplus
34245600031,AS,4723.4765,1549.3961,-3174.0804,-67.2,cascade_surplus
34246200321,AS,1487.9902,234.5538,-1253.4365,-84.24,cascade_surplus
