reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
56257700023,OC,473.6943,34.6246,-439.0696,-92.69,cascade_surplus
52176000191,OC,3216.775,866.3334,-2350.4416,-73.07,cascade_surplus
53200200253,OC,630.4035,168.8987,-461.5048,-73.21,cascade_surplus
56310000655,OC,413.4175,127.4374,-285.9801,-69.17,cascade_surplus
56198700061,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
57102000111,OC,2004.7271,558.8501,-1445.8769,-72.12,cascade_surplus
52173300325,OC,614.3277,203.9243,-410.4034,-66.81,cascade_surplus
51115300364,OC,812.0712,317.0494,-495.0218,-60.96,cascade_surplus
53190600061,OC,3473.9839,2211.9146,-1262.0694,-36.33,cascade_surplus
53150000496,OC,181.6718,12.5465,-169.1253,-93.09,cascade_surplus
51180900561,OC,694.9977,166.126,-528.8717,-76.1,cascade_surplus
51180900431,OC,694.9869,186.4962,-508.4907,-73.17,cascade_surplus
56297000266,OC,4188.0904,1312.6864,-2875.404,-68.66,cascade_surplus
52190900205,OC,621.8743,219.4402,-402.4341,-64.71,cascade_surplus
51190200111,OC,3729.2095,1644.8783,-2084.3312,-55.89,cascade_surplus
51112000185,OC,4768.373,132.1893,-4636.1837,-97.23,cascade_surplus
52409800681,OC,479.4243,142.133,-337.2912,-70.35,cascade_surplus
51115300141,OC,1865.7304,582.8309,-1282.8995,-68.76,cascade_surplus
53110700056,OC,10010.207,185.6143,-9824.5927,-98.15,cascade_surplus
52405000175,OC,894.6329,295.7263,-598.9066,-66.94,bifurc_surplus
52405000105,OC,873.6715,576.6263,-297.0452,-34.0,bifurc_surplus
53190400091,OC,1884.7831,279.4067,-1605.3764,-85.18,cascade_surplus
52173400164,OC,639.272,237.5122,-401.7598,-62.85,cascade_surplus
53150000265,OC,7333.3415,1020.691,-6312.6506,-86.08,cascade_surplus
53150000135,OC,1889.7334,598.0943,-1291.6391,-68.35,cascade_surplus
52404700121,OC,333.6048,112.876,-220.7288,-66.16,cascade_surplus
52110000301,OC,1633.6539,386.7198,-1246.9341,-76.33,cascade_surplus
53159100045,OC,233.5592,12.696,-220.8632,-94.56,cascade_surplus
56234000301,OC,4291.9614,2276.0211,-2015.9404,-46.97,cascade_surplus
51150600075,OC,3408.1047,1587.6555,-1820.4493,-53.42,bifurc_surplus
53151000795,OC,2755.3623,425.6778,-2329.6845,-84.55,bifurc_surplus
53180701001,OC,1299.0076,202.5108,-1096.4967,-84.41,cascade_surplus
51501100784,OC,73.659,19.3001,-54.3589,-73.8,cascade_surplus
52120200341,OC,3671.2161,720.8409,-2950.3752,-80.37,cascade_surplus
53130500161,OC,500.8377,26.6032,-474.2345,-94.69,cascade_surplus
56238300393,OC,551.2233,182.559,-368.6644,-66.88,cascade_surplus
52150900465,OC,2009.8483,2495.1015,485.2532,24.14,junction_floor_p3
56360400054,OC,19011.5211,1395.0056,-17616.5155,-92.66,cascade_surplus
56360400141,OC,2633.5528,632.4464,-2001.1063,-75.99,cascade_surplus
56296000015,OC,24315.7812,47778.7723,23462.9911,96.49,junction_floor_p3
53159200495,OC,691.9561,290.2655,-401.6906,-58.05,cascade_surplus
53159200485,OC,3970.6897,149.8343,-3820.8554,-96.23,bifurc_surplus
53159200585,OC,3052.9067,140.4311,-2912.4756,-95.4,bifurc_surplus
52402500051,OC,1222.8839,438.3145,-784.5694,-64.16,cascade_surplus
52402500375,OC,384.591,217.9752,-166.6158,-43.32,cascade_surplus
51115300796,OC,212.6197,62.1863,-150.4334,-70.75,cascade_surplus
57206000533,OC,1558.7009,354.8369,-1203.864,-77.24,cascade_surplus
52402100124,OC,142.1282,83.5962,-58.532,-41.18,cascade_surplus
52402800301,OC,2813.5246,268.5588,-2544.9658,-90.45,cascade_surplus
53151000201,OC,1458.3713,400.4153,-1057.956,-72.54,cascade_surplus
53170800101,OC,1750.9446,680.3873,-1070.5573,-61.14,cascade_surplus
52409900301,OC,285.6938,64.4193,-221.2745,-77.45,cascade_surplus
52501300151,OC,1041.3121,354.8729,-686.4392,-65.92,cascade_surplus
53130300301,OC,1214.3306,178.1713,-1036.1593,-85.33,cascade_surplus
52140400421,OC,2162.0569,447.5626,-1714.4944,-79.3,cascade_surplus
53130300515,OC,308.3716,17388.1397,17079.7681,5538.7,junction_floor_p3
52139800025,OC,2281.4729,1132.0908,-1149.3821,-50.38,cascade_surplus
51111400011,OC,1251.3173,91.4534,-1159.8639,-92.69,cascade_surplus
52173600171,OC,2354.3767,681.1149,-1673.2619,-71.07,cascade_surplus
53170200141,OC,1785.188,580.2463,-1204.9417,-67.5,cascade_surplus
56244000011,OC,10678.4277,6845.5762,-3832.8516,-35.89,cascade_surplus
51115300081,OC,1870.7383,605.4198,-1265.3184,-67.64,cascade_surplus
52150500045,OC,1649.1437,248.1197,-1401.024,-84.95,bifurc_surplus
52150500145,OC,938.8315,358.5216,-580.3099,-61.81,bifurc_surplus
53130300406,OC,117.4237,42.1372,-75.2865,-64.12,cascade_surplus
53170600071,OC,4091.6494,935.466,-3156.1834,-77.14,cascade_surplus
56299400151,OC,2237.1863,270.7815,-1966.4048,-87.9,cascade_surplus
53150000305,OC,1055.5205,208.6106,-846.9099,-80.24,cascade_surplus
52406000996,OC,88.6737,29.8225,-58.8512,-66.37,cascade_surplus
56273000016,OC,15237.231,7722.5133,-7514.7176,-49.32,cascade_surplus
56196000081,OC,8517.635,4924.4424,-3593.1926,-42.19,bifurc_surplus
56196000011,OC,8505.9584,3556.5418,-4949.4166,-58.19,bifurc_surplus
53154001121,OC,2192.0657,558.5322,-1633.5335,-74.52,cascade_surplus
56829300021,OC,46100.1193,2517.358,-43582.7613,-94.54,cascade_surplus
52501700681,OC,440.8828,192.2496,-248.6333,-56.39,cascade_surplus
52177000535,OC,235.029,88.4903,-146.5387,-62.35,bifurc_surplus
53159700575,OC,790.2033,202.895,-587.3082,-74.32,cascade_surplus
51160600261,OC,783.6336,394.6583,-388.9753,-49.64,cascade_surplus
52409200243,OC,867.2923,75.7368,-791.5555,-91.27,cascade_surplus
53159301151,OC,703.059,179.8687,-523.1902,-74.42,cascade_surplus
52402800581,OC,934.9123,225.2291,-709.6832,-75.91,cascade_surplus
57202000281,OC,971.042,463.7159,-507.3261,-52.25,cascade_surplus
53159302681,OC,1260.2379,609.84,-650.398,-51.61,bifurc_surplus
52179900331,OC,731.934,228.837,-503.0969,-68.74,cascade_surplus
56424400024,OC,19728.5234,12320.7639,-7407.7596,-37.55,cascade_surplus
51111500053,OC,509.5359,201.1307,-308.4051,-60.53,cascade_surplus
53159303825,OC,643.43,215.1203,-428.3097,-66.57,cascade_surplus
51501400114,OC,656.8947,251.0336,-405.8611,-61.78,cascade_surplus
56880400471,OC,1090.1143,318.9746,-771.1397,-70.74,cascade_surplus
52501300081,OC,2443.0806,687.1949,-1755.8857,-71.87,cascade_surplus
53600300041,OC,640.8734,343.3651,-297.5084,-46.42,cascade_surplus
53600500016,OC,249.7383,80.3804,-169.3579,-67.81,cascade_surplus
51700200171,OC,1161.3726,105.7369,-1055.6357,-90.9,cascade_surplus
51140000281,OC,535.1363,131.1659,-403.9704,-75.49,cascade_surplus
52172000881,OC,3504.3228,990.4317,-2513.8911,-71.74,cascade_surplus
52409800991,OC,793.6951,362.0606,-431.6346,-54.38,cascade_surplus
52120800021,OC,8181.0702,3622.5703,-4558.4999,-55.72,cascade_surplus
56424600291,OC,3819.7825,1454.2314,-2365.5511,-61.93,cascade_surplus
53159701825,OC,3931.385,1359.2343,-2572.1507,-65.43,bifurc_surplus
53159700885,OC,3947.3062,2378.66,-1568.6462,-39.74,bifurc_surplus
52176000181,OC,3479.4338,866.3334,-2613.1004,-75.1,cascade_surplus
53200200241,OC,654.3601,168.8987,-485.4614,-74.19,cascade_surplus
56424900261,OC,7107.475,4326.9136,-2780.5614,-39.12,cascade_surplus
56310000645,OC,481.8593,127.4374,-354.4219,-73.55,cascade_surplus
56198700051,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
52173300166,OC,1255.3048,1636.2317,380.9269,30.35,junction_floor_p3
51115300351,OC,988.8856,317.0494,-671.8361,-67.94,cascade_surplus
53190600051,OC,3529.7563,2211.9146,-1317.8418,-37.34,cascade_surplus
51180900551,OC,848.5081,166.126,-682.3822,-80.42,cascade_surplus
51180900421,OC,824.8229,186.4962,-638.3267,-77.39,cascade_surplus
52190900196,OC,623.6265,219.4402,-404.1864,-64.81,cascade_surplus
52409800671,OC,551.1391,142.133,-409.0061,-74.21,cascade_surplus
56391700145,OC,1288.4561,1574.1156,285.6595,22.17,junction_floor_p3
53159100381,OC,624.2789,297.0439,-327.2351,-52.42,cascade_surplus
52402500346,OC,430.9456,208.3396,-222.6059,-51.66,cascade_surplus
52402500125,OC,906.469,2.0283,-904.4407,-99.78,cascade_surplus
52173400151,OC,846.5466,237.5122,-609.0344,-71.94,cascade_surplus
53150000255,OC,7160.2273,1020.691,-6139.5363,-85.74,cascade_surplus
53150000125,OC,1889.7334,598.0943,-1291.6391,-68.35,cascade_surplus
52110000291,OC,1947.1345,386.7198,-1560.4147,-80.14,cascade_surplus
53159100035,OC,233.5592,12.696,-220.8632,-94.56,cascade_surplus
55200000211,OC,2565.4233,446.7598,-2118.6635,-82.59,cascade_surplus
51501100774,OC,74.7116,19.3001,-55.4115,-74.17,cascade_surplus
52120200331,OC,3786.3592,720.8409,-3065.5184,-80.96,cascade_surplus
53130500151,OC,575.4814,26.6032,-548.8782,-95.38,cascade_surplus
56360400041,OC,19828.7528,1395.0056,-18433.7472,-92.96,cascade_surplus
56360400131,OC,2498.8039,632.4464,-1866.3575,-74.69,cascade_surplus
52409700161,OC,1696.0086,951.234,-744.7746,-43.91,cascade_surplus
53110300025,OC,3071.0576,1557.0669,-1513.9907,-49.3,cascade_surplus
53110400135,OC,2789.4176,1482.9209,-1306.4968,-46.84,cascade_surplus
52402500041,OC,1326.1137,438.3145,-887.7992,-66.95,cascade_surplus
52402500366,OC,384.591,217.9752,-166.6158,-43.32,cascade_surplus
51180800211,OC,1729.7467,1035.145,-694.6017,-40.16,cascade_surplus
52402100115,OC,200.1091,83.5962,-116.5129,-58.22,cascade_surplus
53110800281,OC,4210.4204,834.2004,-3376.22,-80.19,cascade_surplus
52402800291,OC,2938.172,268.5588,-2669.6132,-90.86,cascade_surplus
51180900611,OC,7912.7241,1861.227,-6051.4971,-76.48,cascade_surplus
53151000191,OC,1583.442,400.4153,-1183.0267,-74.71,cascade_surplus
53159303085,OC,1131.408,1289.4554,158.0474,13.97,junction_floor_p3
52409900291,OC,329.6932,64.4193,-265.2739,-80.46,cascade_surplus
52501300141,OC,4111.335,354.8729,-3756.4621,-91.37,cascade_surplus
52409800381,OC,3156.6313,945.6265,-2211.0048,-70.04,cascade_surplus
53130300295,OC,1272.1028,178.1713,-1093.9314,-85.99,cascade_surplus
56233800131,OC,4372.9497,2673.5888,-1699.3609,-38.86,cascade_surplus
52140400411,OC,2323.6253,447.5626,-1876.0628,-80.74,cascade_surplus
53159700285,OC,5724.3604,5776.7565,52.3962,0.92,junction_floor_p3
53159700275,OC,2631.1016,1635.2962,-995.8054,-37.85,bifurc_surplus
52139800015,OC,2281.4729,1132.0908,-1149.3821,-50.38,cascade_surplus
52139900515,OC,2752.7729,894.2908,-1858.4822,-67.51,bifurc_surplus
52501500155,OC,5896.042,3231.5331,-2664.5089,-45.19,bifurc_surplus
51111500023,OC,1380.4272,91.4534,-1288.9738,-93.37,cascade_surplus
52173600161,OC,2403.0035,681.1149,-1721.8887,-71.66,cascade_surplus
53170200131,OC,1818.4161,580.2463,-1238.1697,-68.09,cascade_surplus
57109200035,OC,2955.3962,1831.3384,-1124.0578,-38.03,cascade_surplus
56299400141,OC,2833.2034,270.7815,-2562.4219,-90.44,cascade_surplus
56239000245,OC,4240.1739,7169.8876,2929.7137,69.09,junction_floor_p3
53154001111,OC,2395.2266,558.5322,-1836.6944,-76.68,cascade_surplus
56829300011,OC,51563.7974,2517.358,-49046.4394,-95.12,cascade_surplus
52501700673,OC,482.6518,192.2496,-290.4022,-60.17,cascade_surplus
52402400171,OC,3710.3921,4788.2679,1077.8758,29.05,junction_floor_p3
53159700565,OC,906.1269,202.895,-703.2319,-77.61,cascade_surplus
51160600251,OC,927.2647,394.6583,-532.6064,-57.44,cascade_surplus
52409200231,OC,953.6132,75.7368,-877.8764,-92.06,cascade_surplus
52160200011,OC,37571.293,2783.119,-34788.1739,-92.59,cascade_surplus
53130100215,OC,423.6351,460.9053,37.2702,8.8,junction_floor_p3
53159301141,OC,770.0239,179.8687,-590.1551,-76.64,cascade_surplus
57202000271,OC,1217.2081,463.7159,-753.4922,-61.9,cascade_surplus
56424400011,OC,19728.5234,12320.7639,-7407.7596,-37.55,cascade_surplus
53130100425,OC,691.9375,931.0014,239.0639,34.55,junction_floor_p3
51111500046,OC,510.5743,201.1307,-309.4435,-60.61,cascade_surplus
53159303816,OC,643.43,215.1203,-428.3097,-66.57,cascade_surplus
51501400101,OC,833.3176,251.0336,-582.284,-69.88,cascade_surplus
51115900291,OC,1625.2239,474.1271,-1151.0968,-70.83,cascade_surplus
51115900351,OC,1697.7172,221.2593,-1476.4579,-86.97,bifurc_surplus
56880400461,OC,1092.7981,318.9746,-773.8235,-70.81,cascade_surplus
53600300035,OC,530.2956,343.3651,-186.9305,-35.25,cascade_surplus
53152000281,OC,5671.2275,1931.4237,-3739.8038,-65.94,cascade_surplus
51700200161,OC,1296.593,105.7369,-1190.8561,-91.85,cascade_surplus
52409800981,OC,914.435,362.0606,-552.3744,-60.41,cascade_surplus
52120800011,OC,8182.5254,3622.5703,-4559.9551,-55.73,cascade_surplus
56424600281,OC,4232.7159,1454.2314,-2778.4845,-65.64,cascade_surplus
53200200233,OC,694.1372,168.8987,-525.2385,-75.67,cascade_surplus
56424900251,OC,7137.6013,4326.9136,-2810.6877,-39.38,cascade_surplus
56198700041,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
51115300344,OC,992.1057,317.0494,-675.0563,-68.04,cascade_surplus
53190600045,OC,3757.827,2211.9146,-1545.9124,-41.14,cascade_surplus
51180900541,OC,997.4286,166.126,-831.3026,-83.34,cascade_surplus
51180900411,OC,953.8549,186.4962,-767.3587,-80.45,cascade_surplus
53130100595,OC,350.6653,798.0751,447.4098,127.59,junction_floor_p3
52179700065,OC,1642.7682,500.3017,-1142.4665,-69.55,bifurc_surplus
52409800661,OC,622.854,142.133,-480.721,-77.18,cascade_surplus
56238400011,OC,33070.7344,6455.3759,-26615.3584,-80.48,cascade_surplus
53159100371,OC,624.2789,297.0439,-327.2351,-52.42,cascade_surplus
52405000166,OC,894.6329,295.7263,-598.9066,-66.94,cascade_surplus
52405000096,OC,864.9539,576.6263,-288.3276,-33.33,cascade_surplus
52402500115,OC,988.0649,2.0283,-986.0366,-99.79,cascade_surplus
53150000245,OC,6994.6631,1020.691,-5973.9722,-85.41,cascade_surplus
53150000115,OC,1889.7334,598.0943,-1291.6391,-68.35,cascade_surplus
52110000281,OC,2258.6185,386.7198,-1871.8987,-82.88,cascade_surplus
51150700025,OC,3408.1047,1587.6555,-1820.4493,-53.42,cascade_surplus
53151000445,OC,1379.1576,2561.5964,1182.4388,85.74,junction_floor_p3
52160700261,OC,1826.9041,631.2267,-1195.6774,-65.45,cascade_surplus
51501100764,OC,76.0649,19.3001,-56.7648,-74.63,cascade_surplus
52120200321,OC,3907.7762,720.8409,-3186.9354,-81.55,cascade_surplus
52150500425,OC,689.4062,317.26,-372.1462,-53.98,bifurc_surplus
53130500141,OC,648.4768,26.6032,-621.8735,-95.9,cascade_surplus
56360400031,OC,20615.7675,1395.0056,-19220.7619,-93.23,cascade_surplus
56360400121,OC,2359.909,632.4464,-1727.4626,-73.2,cascade_surplus
52409700151,OC,1765.0229,951.234,-813.7889,-46.11,cascade_surplus
53110300016,OC,3071.0576,1557.0669,-1513.9907,-49.3,cascade_surplus
53110400125,OC,3048.2761,1482.9209,-1565.3552,-51.35,cascade_surplus
52402500033,OC,1351.6196,438.3145,-913.305,-67.57,cascade_surplus
56410800251,OC,16596.9667,7336.8569,-9260.1098,-55.79,cascade_surplus
52402100106,OC,200.6603,83.5962,-117.0641,-58.34,cascade_surplus
52402800281,OC,3061.5853,268.5588,-2793.0265,-91.23,cascade_surplus
52160600091,OC,5493.7389,6022.5352,528.7963,9.63,junction_floor_p3
53151000181,OC,1708.9086,400.4153,-1308.4932,-76.57,cascade_surplus
52409900286,OC,286.6873,64.4193,-222.268,-77.53,cascade_surplus
52140400401,OC,2501.217,447.5626,-2053.6545,-82.11,cascade_surplus
51501500181,OC,3161.0555,1926.972,-1234.0835,-39.04,cascade_surplus
51111500016,OC,1383.6151,91.4534,-1292.1617,-93.39,cascade_surplus
52173600151,OC,2450.68,681.1149,-1769.5651,-72.21,cascade_surplus
53170200121,OC,1850.5688,580.2463,-1270.3225,-68.64,cascade_surplus
52150500135,OC,938.8315,358.5216,-580.3099,-61.81,cascade_surplus
57109200025,OC,3298.061,1831.3384,-1466.7227,-44.47,cascade_surplus
56299400131,OC,3182.0089,270.7815,-2911.2274,-91.49,cascade_surplus
56239000235,OC,4120.5117,7258.2961,3137.7844,76.15,junction_floor_p3
51115700135,OC,1460.1364,396.4261,-1063.7102,-72.85,bifurc_surplus
56195000035,OC,8561.1599,4924.4424,-3636.7174,-42.48,cascade_surplus
56197000053,OC,8518.6097,3556.5418,-4962.068,-58.25,cascade_surplus
56829100071,OC,57699.1571,2517.358,-55181.7991,-95.64,cascade_surplus
52501700666,OC,483.3867,192.2496,-291.1371,-60.23,cascade_surplus
52177000515,OC,235.029,88.4903,-146.5387,-62.35,cascade_surplus
53159700555,OC,964.5694,202.895,-761.6743,-78.97,cascade_surplus
51160600241,OC,1129.3,394.6583,-734.6418,-65.05,cascade_surplus
52409200224,OC,957.4742,75.7368,-881.7374,-92.09,cascade_surplus
52180200171,OC,2500.145,1162.112,-1338.033,-53.52,cascade_surplus
53130100205,OC,417.4062,546.6995,129.2933,30.98,junction_floor_p3
53159301805,OC,2550.7048,1259.6082,-1291.0967,-50.62,bifurc_surplus
52160900103,OC,6359.0683,2520.1492,-3838.919,-60.37,cascade_surplus
51501400091,OC,934.3411,251.0336,-683.3075,-73.13,cascade_surplus
56880400451,OC,2189.0,318.9746,-1870.0254,-85.43,cascade_surplus
53600300025,OC,587.8315,343.3651,-244.4664,-41.59,cascade_surplus
52402801001,OC,1990.7202,1225.1227,-765.5975,-38.46,cascade_surplus
51700200153,OC,1408.4363,105.7369,-1302.6994,-92.49,cascade_surplus
52409800971,OC,1037.2784,362.0606,-675.2178,-65.1,cascade_surplus
56424600271,OC,4600.3076,1454.2314,-3146.0762,-68.39,cascade_surplus
53200200226,OC,696.8493,168.8987,-527.9506,-75.76,cascade_surplus
56424900241,OC,7172.8273,4326.9136,-2845.9137,-39.68,cascade_surplus
56198700031,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
51115300333,OC,1094.8571,317.0494,-777.8077,-71.04,cascade_surplus
56236000261,OC,8616.7012,3087.1352,-5529.5659,-64.17,cascade_surplus
53190600035,OC,3804.8939,2211.9146,-1592.9794,-41.87,cascade_surplus
51180900531,OC,1290.6795,166.126,-1124.5536,-87.13,cascade_surplus
51180900401,OC,1194.6343,186.4962,-1008.1381,-84.39,cascade_surplus
57206000243,OC,1349.5608,779.5964,-569.9644,-42.23,cascade_surplus
57206000233,OC,1351.5249,397.2124,-954.3125,-70.61,bifurc_surplus
57206000593,OC,1351.2288,382.384,-968.8449,-71.7,bifurc_surplus
56274000155,OC,17615.6289,6917.3741,-10698.2548,-60.73,bifurc_surplus
53159100361,OC,624.2789,297.0439,-327.2351,-52.42,cascade_surplus
52402500106,OC,989.3125,2.0283,-987.2842,-99.79,cascade_surplus
53150000235,OC,6847.4351,1020.691,-5826.7441,-85.09,cascade_surplus
53150000105,OC,1889.7334,598.0943,-1291.6391,-68.35,cascade_surplus
56251000085,OC,4939.3878,7208.2645,2268.8767,45.93,junction_floor_p3
52110000271,OC,2570.1024,386.7198,-2183.3826,-84.95,cascade_surplus
53159301215,OC,1394.7939,783.4292,-611.3647,-43.83,bifurc_surplus
53159300905,OC,1404.4529,434.0621,-970.3908,-69.09,bifurc_surplus
51150700016,OC,3408.1047,1587.6555,-1820.4493,-53.42,cascade_surplus
53180700641,OC,27255.248,1446.5007,-25808.7473,-94.69,cascade_surplus
51501100754,OC,77.3431,19.3001,-58.043,-75.05,cascade_surplus
52120200311,OC,4024.7647,720.8409,-3303.9238,-82.09,cascade_surplus
52150500455,OC,344.7031,142.5131,-202.19,-58.66,bifurc_surplus
52150500415,OC,344.7031,169.098,-175.6051,-50.94,bifurc_surplus
52150500475,OC,344.7031,148.162,-196.5411,-57.02,bifurc_surplus
53130500131,OC,722.8849,26.6032,-696.2817,-96.32,cascade_surplus
56360400021,OC,21441.2402,1395.0056,-20046.2346,-93.49,cascade_surplus
56360400111,OC,2219.3556,632.4464,-1586.9092,-71.5,cascade_surplus
52409700141,OC,1848.7494,951.234,-897.5154,-48.55,cascade_surplus
53110400116,OC,2890.995,1482.9209,-1408.0741,-48.71,cascade_surplus
52402500021,OC,1370.0596,438.3145,-931.7451,-68.01,cascade_surplus
53159301995,OC,1686.1349,942.6027,-743.5322,-44.1,bifurc_surplus
56410800241,OC,17575.0189,7336.8569,-10238.1619,-58.25,cascade_surplus
52402800273,OC,3077.2176,268.5588,-2808.6588,-91.27,cascade_surplus
53151000171,OC,1830.4172,400.4153,-1430.0018,-78.12,cascade_surplus
52173200091,OC,2950.6155,4306.1374,1355.5219,45.94,junction_floor_p3
52140400391,OC,2731.5522,447.5626,-2283.9896,-83.62,cascade_surplus
56299500155,OC,13299.4493,14234.4515,935.0022,7.03,junction_floor_p3
51501500174,OC,3162.2658,1926.972,-1235.2938,-39.06,cascade_surplus
52501500146,OC,5897.0708,3231.5331,-2665.5377,-45.2,cascade_surplus
52140300171,OC,64355.4375,1198.7688,-63156.6687,-98.14,cascade_surplus
52173600141,OC,2500.0987,681.1149,-1818.9838,-72.76,cascade_surplus
53170200111,OC,1882.1838,580.2463,-1301.9375,-69.17,cascade_surplus
52150500125,OC,938.8315,358.5216,-580.3099,-61.81,cascade_surplus
57109200015,OC,3539.387,1831.3384,-1708.0486,-48.26,cascade_surplus
56299400121,OC,3537.5872,270.7815,-3266.8057,-92.35,cascade_surplus
51115800265,OC,3922.8364,226.2597,-3696.5768,-94.23,bifurc_surplus
56195000026,OC,8562.0693,4924.4424,-3637.6269,-42.49,cascade_surplus
56197000046,OC,8519.0205,3556.5418,-4962.4788,-58.25,cascade_surplus
56829100061,OC,63704.1905,2517.358,-61186.8325,-96.05,cascade_surplus
52160900183,OC,8052.7363,3277.7183,-4775.018,-59.3,cascade_surplus
53159700545,OC,1077.4172,202.895,-874.5221,-81.17,cascade_surplus
52409200211,OC,1066.1338,75.7368,-990.397,-92.9,cascade_surplus
53159302385,OC,1069.3435,505.4046,-563.9389,-52.74,bifurc_surplus
53159302815,OC,1054.7938,423.2764,-631.5175,-59.87,bifurc_surplus
52160900093,OC,6515.5053,2520.1492,-3995.3561,-61.32,cascade_surplus
51115900344,OC,1698.6299,221.2593,-1477.3706,-86.97,cascade_surplus
56880400441,OC,2337.0,318.9746,-2018.0254,-86.35,cascade_surplus
53600300016,OC,587.8315,343.3651,-244.4664,-41.59,cascade_surplus
51700200146,OC,1411.1865,105.7369,-1305.4496,-92.51,cascade_surplus
52150400031,OC,7861.1193,8194.8662,333.7469,4.25,junction_floor_p3
52409800964,OC,1041.4853,362.0606,-679.4248,-65.24,cascade_surplus
56424600261,OC,4859.4031,1454.2314,-3405.1717,-70.07,cascade_surplus
53159700865,OC,4302.3687,7897.853,3595.4843,83.57,junction_floor_p3
52501700045,OC,1209.0554,547.9522,-661.1033,-54.68,bifurc_surplus
52501700165,OC,1194.0347,657.5426,-536.4921,-44.93,bifurc_surplus
56424900231,OC,7219.6694,4326.9136,-2892.7559,-40.07,cascade_surplus
56198700021,OC,26207.7559,14605.8916,-11601.8643,-44.27,cascade_surplus
51115300326,OC,1096.6135,317.0494,-779.5641,-71.09,cascade_surplus
53190600025,OC,3851.5381,2211.9146,-1639.6235,-42.57,cascade_surplus
51180900521,OC,1592.0905,166.126,-1425.9645,-89.57,cascade_surplus
51180900391,OC,1427.7763,186.4962,-1241.28,-86.94,cascade_surplus
52179700056,OC,1642.7682,500.3017,-1142.4665,-69.55,cascade_surplus
53159100351,OC,624.2789,297.0439,-327.2351,-52.42,cascade_surplus
53150000225,OC,6680.7924,1020.691,-5660.1014,-84.72,cascade_surplus
53150000095,OC,1889.7334,598.0943,-1291.6391,-68.35,cascade_surplus
56251000075,OC,5126.0874,7457.3543,2331.2669,45.48,junction_floor_p3
52110000261,OC,2879.5897,386.7198,-2492.8699,-86.57,cascade_surplus
51160600101,OC,1735.1686,1002.0256,-733.143,-42.25,cascade_surplus
53159300895,OC,1524.4091,280.4334,-1243.9757,-81.6,bifurc_surplus
53159304125,OC,1524.4091,153.6287,-1370.7803,-89.92,bifurc_surplus
51501100743,OC,81.3279,19.3001,-62.0278,-76.27,cascade_surplus
52120200301,OC,4242.1343,720.8409,-3521.2934,-83.01,cascade_surplus
53130500121,OC,861.5762,26.6032,-834.973,-96.91,cascade_surplus
56360400011,OC,22244.7369,1395.0056,-20849.7313,-93.73,cascade_surplus
56490900341,OC,2037.7557,632.4464,-1405.3092,-68.96,cascade_surplus
52409700131,OC,1930.871,951.234,-979.637,-50.74,cascade_surplus
52402500016,OC,1371.0936,438.3145,-932.7791,-68.03,cascade_surplus
56410800231,OC,18579.2396,7336.8569,-11242.3827,-60.51,cascade_surplus
52180600011,OC,32947.4297,6514.645,-26432.7847,-80.23,cascade_surplus
52402800261,OC,3159.0818,268.5588,-2890.523,-91.5,cascade_surplus
53151000161,OC,1953.5089,400.4153,-1553.0936,-79.5,cascade_surplus
52140400381,OC,3073.3828,447.5626,-2625.8203,-85.44,cascade_surplus
51501500164,OC,3163.822,1926.972,-1236.85,-39.09,cascade_surplus
52173600131,OC,2549.0423,681.1149,-1867.9274,-73.28,cascade_surplus
53170200101,OC,1915.0893,580.2463,-1334.8429,-69.7,cascade_surplus
52501100105,OC,631.4594,383.2334,-248.226,-39.31,cascade_surplus
52150500116,OC,938.8315,358.5216,-580.3099,-61.81,cascade_surplus
56299400111,OC,3938.3184,270.7815,-3667.5369,-93.12,cascade_surplus
56829100051,OC,69679.1486,2517.358,-67161.7906,-96.39,cascade_surplus
53130100105,OC,791.3667,1694.599,903.2323,114.14,junction_floor_p3
53160600061,OC,6763.1826,9978.3709,3215.1883,47.54,junction_floor_p3
53159700535,OC,1194.6865,202.895,-991.7915,-83.02,cascade_surplus
53159301795,OC,2564.8062,1259.6082,-1305.198,-50.89,cascade_surplus
53159302375,OC,2119.1387,171.4368,-1947.7019,-91.91,bifurc_surplus
53159302585,OC,2119.1387,333.9678,-1785.1709,-84.24,bifurc_surplus
52160900083,OC,6676.428,2520.1492,-4156.2788,-62.25,cascade_surplus
51115900331,OC,1718.7114,221.2593,-1497.4521,-87.13,cascade_surplus
51115900261,OC,148.8512,81.9702,-66.881,-44.93,cascade_surplus
56880400431,OC,2550.5,318.9746,-2231.5254,-87.49,cascade_surplus
57205200015,OC,3543.6458,1105.96,-2437.6857,-68.79,bifurc_surplus
57205200135,OC,3531.2585,1270.6774,-2260.581,-64.02,bifurc_surplus
53159300151,OC,1380.4346,660.9504,-719.4842,-52.12,cascade_surplus
52150400025,OC,7069.4977,8525.1422,1455.6445,20.59,junction_floor_p3
52409800951,OC,1170.6392,362.0606,-808.5786,-69.07,cascade_surplus
